Animation:DavidTest
Description,First Movement
0.19978771551284613, -0.358009189013586, -0.5718815901959715, 1.4195853170916453, -1.4727651889643758, 1.1979210129826023
0.03945331640347697, -0.43861472562812176, -0.588138632845782, 1.249669137778539, -1.025993038654977, 1.005282820380863
Animation:EncourageSign_1
-0.0341739520154459, -0.17197578716785278, -0.5074344848322647, 1.4195280984074314, -1.1063771306380092, 1.100177645057265
-0.11941755475369227, -0.07068284789988033, -0.21011035627092164, 2.055217687468803, -1.6347135726738116, 0.8589127940464396
-0.1477139731067474, 0.033147036980882394, -0.03576900159538823, 2.153490187172095, -1.6808543198205972, 0.8148698958267172
-0.07769728327197437, 0.002304999904803595, -0.257422416080236, 1.0876739743700337, -1.039604086657394, 1.0395687479893458
-0.014975983004353072, -0.2330278224584641, -0.4945855731473998, 1.444854076370322, -1.2379240095959765, 0.9743027196955969
Animation:Goodbye_1
-0.04885072032995447, -0.20321940069451228, -0.3969699109711444, 2.0651730093263394, -1.8690736894573188, 0.5296372611491417
-0.009028976529772699, 0.045304050650163075, -0.45839309924182314, 2.092647485903936, -1.8848409177824168, 0.6922976222567483
-0.002457757119568478, 0.07395152162544805, -0.539901629579352, 1.834346280824254, -1.5645549809050903, 0.8911373354202897
-0.009028976529772699, 0.045304050650163075, -0.45839309924182314, 2.092647485903936, -1.8848409177824168, 0.6922976222567483
-0.002457757119568478, 0.07395152162544805, -0.539901629579352, 1.834346280824254, -1.5645549809050903, 0.8911373354202897
-0.009028976529772699, 0.045304050650163075, -0.45839309924182314, 2.092647485903936,

--------Positions
Animation:ObsPos_Position
Description,For when the robot is observing/withdrawn... A position of obseration to let people draw
0.17215878473995028, -0.6216904907328678, -0.5234628779997481, 1.7031638443369128, -2.1605838318916586, 0.853467964059366
Animation:Search_idlePos, idle stationary Position
0.16714570924402888, -0.505358984697002, -0.5499415908670023, 1.1755767767033352, -1.3946984720205846, 1.586895185971956

Animation:A_PointAtLine_Goodbye
Description,head leaning to the right
-0.07507271767363939, -0.4808616858428453, -0.38665307060834353, 1.9016504613698653, -1.5607063298833823, 0.9154337483881912
-0.36818345803590524, -0.4443468423713715, -0.3577000706033753, 2.0387642775560773, -1.0588092747620077, 0.20766144856753993
-0.45603080322521355, -0.26454798296606874, -0.23846023809087416, 2.0025308441392005, -1.160026592652647, -0.002997998061488417
-0.4246007709248611, -0.11240838776913509, -0.12350626461520439, 1.947114511465049, -1.3895937956747757, 0.040471571946150996
-0.32451266746912405, -0.008387899971745716, -0.02498848684784119, 1.8995919650284052, -1.6077348644461338, 0.08257946400234882
delay,0.5
0.16714570924402888, -0.505358984697002, -0.5499415908670023, 1.1755767767033352, -1.3946984720205846, 1.586895185971956
Animation:B_PointAtLine_Goodbye
-0.11059556496678626, 0.008785497657319397, -0.034801263302097624, 1.9942463330747686, -2.005766136112253, 0.7729641947896597
delay,0.5
0.16714570924402888, -0.505358984697002, -0.5499415908670023, 1.1755767767033352, -1.3946984720205846, 1.586895185971956
Animation:A_Waiting_1
Description, head leaning to the left, Filler not sure what to do
0.2818817402772912, -0.4639780872317405, -0.4487572949277301, 1.5839459136139116, -2.3709556126573, 1.2074011863114227
delay,0.5
0.16714570924402888, -0.505358984697002, -0.5499415908670023, 1.1755767767033352, -1.3946984720205846, 1.586895185971956
Animation:A_Waiting_2
Description, Filler not sure what to do
-0.045242376133837095, -0.44510463576173304, -0.41147234224039564, 1.9565263601070717, -1.6886719174804208, 0.5593559715421591
delay,0.5
0.16714570924402888, -0.505358984697002, -0.5499415908670023, 1.1755767767033352, -1.3946984720205846, 1.586895185971956
Animation:B_Waiting
Description, Filler not sure what to do
0.16084721626482473, -0.44949324468894425, -0.430776880839994, 1.7141684156523722, -2.1338602953985784, 0.8432282292715311
delay,0.5
0.16714570924402888, -0.505358984697002, -0.5499415908670023, 1.1755767767033352, -1.3946984720205846, 1.586895185971956
Animation:B_PointAtPaper
0.0954364696911963, -0.23919947003146458, -0.15655167834805528, 1.7926647152977464, -2.1004150142272544, 0.8577829621064974
delay,0.5
0.16714570924402888, -0.505358984697002, -0.5499415908670023, 1.1755767767033352, -1.3946984720205846, 1.586895185971956
Animation:A_PointAtPaper
0.44154050340887424, -0.46228935486178774, -0.4370796397372074, -1.095277104316968, 2.4425463306595665, -1.1251803684517312
0.5057647425447184, -0.3188623417065566, -0.397565317925308, -1.095334170708289, 2.446040400348009, -1.0476096165941715
0.43631086747564357, -0.14465827026819433, -0.295258985226292, -1.1268455986442885, 2.301307857664407, -0.7116851231024796
0.24226367846991836, 0.00024183569734426147, -0.07472969528142465, -1.58769762323252, 2.344132568563004, -0.5604059060009543
delay,0.5
0.16714570924402888, -0.505358984697002, -0.5499415908670023, 1.1755767767033352, -1.3946984720205846, 1.586895185971956
Animation:A_PointAtClips
-0.2406971909506242, -0.5510647414623149, -0.3502678679619403, 2.455742791783597, -1.2020015187688466, 0.37267360943479577
-0.4048480783688842, -0.47773870025837506, -0.24523234139815495, 2.4592662997361567, -1.0645487467458155, -0.01890532917930911
-0.38132810129965655, -0.3737701308687602, -0.10263060001411553, 2.4135985480929993, -1.2920560804907821, -0.04297285942317696
-0.38132810129965655, -0.3737701308687602, -0.10263060001411553, 2.4135985480929993, -1.2920560804907821, -0.04297285942317696
delay,1
-0.09358177149735643, -0.3829847640483456, -0.06428827924456618, 2.1193852228407133, -1.732734904895034, 0.2874354272434415
0.1058313701427564, -0.3721519544002634, -0.08301881421837543, 1.6868352201136663, -2.0099508081005992, 0.39065893153591624
0.26541000472796, -0.326249137725644, -0.04925823915444087, 1.376734890548924, -2.2148275387235588, 0.2820990866457553
0.2654145563539593, -0.32623751899995757, -0.049234762326826234, 1.3767298068426483, -2.2148300714902613, 0.2820080149849786
delay,1
0.16714570924402888, -0.505358984697002, -0.5499415908670023, 1.1755767767033352, -1.3946984720205846, 1.586895185971956
Animation:B_PointAtClips
0.2874518703682924, -0.28770643633349124, -0.0795215811679931, 1.478627638702763, -2.382619770953736, 0.25187183011799297
delay,1
-0.25539931071491656, -0.3208445250077878, -0.07968904211790007, 2.358061588472793, -1.6539825552265852, 0.4262674154705345
delay,1
0.16714570924402888, -0.505358984697002, -0.5499415908670023, 1.1755767767033352, -1.3946984720205846, 1.586895185971956
Animation:A_PointAtCup
-0.11903392746380777, -0.47365479653705533, -0.4481109389553928, 2.015692297399812, -1.51237524110717, 1.0839948927397653
-0.3850316352775093, -0.458176710918029, -0.4108557955035741, 2.0963862572740934, -1.1915218719927252, 0.6590526618584633
-0.49283002886182264, -0.3041935296451521, -0.3021908194694912, 2.0605930174466733, -1.2668190677244993, 0.45994476500751674
-0.46589944065583294, -0.16639191070617454, -0.18969280033682864, 1.9919215846277294, -1.4471708334915814, 0.5138896094806275
-0.44089900161125284, -0.04613789014076253, -0.11281703991392517, 1.9945240238407198, -1.5910999067251432, 0.6147596256451386
delay,1
0.16714570924402888, -0.505358984697002, -0.5499415908670023, 1.1755767767033352, -1.3946984720205846, 1.586895185971956
Animation:B_PointAtCup
-0.3265608457302102, -0.0011505224190559993, -0.11076716463662073, 2.1341577209694127, -1.7267480505500403, 1.0795969478212404
delay,1
0.16714570924402888, -0.505358984697002, -0.5499415908670023, 1.1755767767033352, -1.3946984720205846, 1.586895185971956
Animation:A_Greet
0.07170427293834686, -0.4954480361332503, -0.5447068729445478, 1.070651459889788, -1.439908198367413, 1.5032612504052583
-0.00818542639345976, -0.4151564332580133, -0.5474418135493655, 1.0854479620042408, -1.4684981306604872, 1.4535837474186737
0.04666829943796558, -0.2767488467765008, -0.508149204270901, 1.1465565556836792, -1.5307545314584248, 1.3974784934582185
delay,1
0.03727354147618858, -0.2460491208912695, -0.48638503923629395, 1.3616019084379611, -1.7085564598943699, 1.1410159228996812
0.04502395511149782, -0.27205691004702326, -0.5224243026847464, 1.1398955650333316, -1.5244119462238874, 1.4057888456453853
delay,1
-0.19776604952017274, -0.27661694688851246, -0.37930541135350115, 1.9907359287032524, -1.602462876424901, 0.22089179701673642
-0.3306479849013944, -0.18801504556964854, -0.30068514736136887, 2.0742356720795514, -1.3933331897753118, -0.22276831404366162
-0.27385469074126295, -0.09914181457428062, -0.10249385570826205, 2.0005618642307823, -1.5179916255268016, -0.2941937100687249
-0.04426992292576648, -0.022044284320884677, -0.05547056291374619, 2.097735266570661, -2.2496254669808287, 0.06260612967060805
Animation:B_Greet
0.13873327426316653, -0.19355488800984577, -0.4752841990631801, 1.2229497316095874, -1.473878503609372, 1.5402908157918729
delay,1
0.13471781462000856, -0.16005825221497028, -0.4281819621261045, 1.4672436837677227, -1.8033639737995573, 1.2567715414758456
0.13879668724153893, -0.1943772590442724, -0.4760270625817965, 1.2181280579404192, -1.4672953604391328, 1.5450722054515351
delay,1
0.037850966930944606, 0.003618575769986254, -0.09180465746576816, -1.9845240101318022, 2.3343673794913444, -0.08735199091460306
Animation:A_Observe_1
0.3260903710368929, -0.7261063691533305, -0.5599463932954258, 1.0733646932708814, -2.639059836831291, 0.9612443409632755
0.38456514569631073, -0.712281225503967, -0.6632163360595319, 0.9276926277238124, -2.7761786845016867, 1.001771758156919
0.39842860653941686, -0.7010823675132682, -0.7751431148615636, 0.9115999352413382, -2.840400266640468, 0.9029987738947399
delay,2.5
0.23151216819080184, -0.6427166789232486, -0.7559725337089315, 1.5135853553028793, -2.3703400791210893, 0.7741209747447148
0.019056407674668527, -0.6242831957948936, -0.745380025140484, 2.038239879088863, -1.4621126440380567, 0.3602815217325727
-0.20490708930776436, -0.5947064483039745, -0.6720730158732605, 2.341942444895846, -0.9129293036788105, -0.09655802443154027
delay,2
-0.23645202441586904, -0.608104012916449, -0.4911454898606492, 2.286015485002552, -0.7252751804015029, -0.18095217910715658
-0.05145516722594802, -0.5820878301287772, -0.41129124580491305, 2.079434327862423, -1.3630536385171774, 0.33033156200020636
0.07218230955764846, -0.5959601813661164, -0.4225227902228378, 1.8038731923233937, -1.7188680563094818, 0.5870141844592036
delay,1
0.17215878473995028, -0.6216904907328678, -0.5234628779997481, 1.7031638443369128, -2.1605838318916586, 0.853467964059366
Animation:B_Observe_1
0.45293230587308125, -0.4316351206946606, -0.7174192315051106, -1.116463831166514, 2.684392882614026, -0.6979755598815768
delay,1
-0.07877477857691176, -0.4761581851683604, -0.9036059764677854, 2.1105160962444383, -1.63805891303132, 0.4834606449630321
delay,3
-0.05067484038487914, -0.5411516155821793, -0.5009887703358512, 2.086185649764942, -1.5342171259990436, 0.40247763772505857
delay,2
0.17215878473995028, -0.6216904907328678, -0.5234628779997481, 1.7031638443369128, -2.1605838318916586, 0.853467964059366
Animation:A_Contemplate
0.037850966930944606, 0.003618575769986254, -0.09180465746576816, -1.9845240101318022, 2.3343673794913444, -0.08735199091460306
-0.09172001365346576, -0.07162955562073314, -0.078369828457829, 2.1463356092230295, -2.1332021415540408, 0.20498851517296715
-0.18474546770721562, -0.09315594729169174, -0.07648160492029496, 2.1022981481638046, -1.8620729425572975, 0.059305176552488896
-0.24665544460441807, -0.10972402112061697, -0.11545419891370057, 2.0595137627726228, -1.7087237561139728, 0.0725589677923131
delay,0.5
-0.12520306738543052, -0.10737892812286576, -0.10433260203765199, 2.124680344071252, -2.0162719149628585, 0.3582568128665787
0.009926512823825374, -0.06966575102030048, -0.13348311575434157, -2.039152280566484, 2.2529889675607793, -0.5771687608763868
0.05462591168673804, -0.02243468712397534, -0.15327301500630336, -1.8463870202899748, 2.218229955240382, -0.38824467374549937
delay,1
0.037850966930944606, 0.003618575769986254, -0.09180465746576816, -1.9845240101318022, 2.3343673794913444, -0.08735199091460306
Animation:B_Contemplate
0.037850966930944606, 0.003618575769986254, -0.09180465746576816, -1.9845240101318022, 2.3343673794913444, -0.08735199091460306
-0.26310988983808886, -0.13703994637033223, -0.10696829466889743, 2.2287834800751174, -1.7502993727894893, -0.011148632479550087
delay,0.5
0.0567759558403681, -0.08601727896126721, -0.12578681204129058, -2.0038126808340606, 2.3257974490612487, -0.6086462895548781
delay,1
0.037850966930944606, 0.003618575769986254, -0.09180465746576816, -1.9845240101318022, 2.3343673794913444, -0.08735199091460306
Animation:A_Search
0.35149056130950407, -0.5307566873716876, -0.530638166421136, 1.1956162149542904, -1.5271346790940021, 1.5604705729613424
0.42309874900084626, -0.43003893398589765, -0.5546412547655675, 1.235694925384456, -1.544240250119616, 1.6024007832616631
0.40026039741766517, -0.33439325357471517, -0.5885133045861791, 1.2788799937129494, -1.5034448730732537, 1.6285561297778037
delay,1
0.3420061559484502, -0.37629797182621194, -0.41396793470428245, 1.3388741061968783, -1.637557927011253, 1.595556086731538
0.22709241691171028, -0.39581477141570875, -0.36152753693350503, 1.2678837561019702, -1.430598023801536, 1.6141652717839017
0.07393848578277235, -0.37421186661032946, -0.32236359015192634, 1.1438125688992955, -1.5426390908934122, 1.372440278842771
delay,1
-0.1165151087370193, -0.3855804964115027, -0.3300154958462151, 1.1497986866253564, -1.5230905523439464, 1.1928604652173702
-0.14330639739640455, -0.35442100712442903, -0.4549715660628857, 1.130564539338779, -1.519102228267428, 1.2212367861054931
-0.0858632572120359, -0.39262396791073406, -0.592340748478063, 1.1227107516891417, -1.5191247613573944, 1.2614993924938587
delay,1
Animation:B_Search
0.3115457268852717, -0.4653413339894656, -0.6473658598510665, 1.188419004521583, -1.576495354036372, 1.4999457064473147
delay,1
-0.1338470901199847, -0.4019079802782569, -0.6406524909987473, 1.1484633833357445, -1.502138695301178, 1.2399384643475229
delay,1
-0.025116816689095697, -0.3372816849759095, -0.39824273971775526, 1.0663964863212991, -1.4703279340001334, 1.4587124717352475
delay,1
Animation:A_Goodbye
-0.04285095539556294, -0.4388123353714183, -0.5329659427217123, 1.2499439022018903, -1.554986137209367, 1.070311575108967
-0.1917529649884449, -0.25616964956101884, -0.5298529473235001, 1.324870303103656, -1.5580203977761844, 0.8330658149486388
-0.1592642958577572, -0.06034105368135112, -0.4834832413858219, 1.239982564185726, -1.6598035992941773, 0.7723970087517608
-0.022680732438459708, 0.11862119524757819, -0.4044584369975327, 1.5398105556198782, -1.9130873161194795, 0.7906841692009491
delay,0.5
-0.020623905859726482, 0.11236686504718207, -0.43084202784555303, 1.4196287523285294, -1.8205103889070369, 0.975282632864487
-0.022680732438459708, 0.11862119524757819, -0.4044584369975327, 1.5398105556198782, -1.9130873161194795, 0.7906841692009491
-0.020623905859726482, 0.11236686504718207, -0.43084202784555303, 1.4196287523285294, -1.8205103889070369, 0.975282632864487
-0.022680732438459708, 0.11862119524757819, -0.4044584369975327, 1.5398105556198782, -1.9130873161194795, 0.7906841692009491
Animation:B_Goodbye
0.04396915499533285, 0.05050021558934514, -0.38884963204238615, 1.6135651067054575, -1.9665393474976123, 0.9501136358003258
delay,0.5
0.0449793248778034, 0.04656363427438759, -0.40719600292446384, 1.5377101861281062, -1.8827121425717135, 1.0718461827382666
0.04396915499533285, 0.05050021558934514, -0.38884963204238615, 1.6135651067054575, -1.9665393474976123, 0.9501136358003258
0.0449793248778034, 0.04656363427438759, -0.40719600292446384, 1.5377101861281062, -1.8827121425717135, 1.0718461827382666
0.04396915499533285, 0.05050021558934514, -0.38884963204238615, 1.6135651067054575, -1.9665393474976123, 0.9501136358003258
Animation:TestPose
0.2197985117872019, -0.11453830444227553, -0.3469699957035764, -1.1305380305393637, 2.1573937746145706, -0.5411601338953582
Animation:TP2
-0.20610045330653448, -0.17497327560703924, -0.25677424905891855, 1.9327793040692485, -0.9122809508245946, -0.5199552090642786
Animation:DavidTest
Description,First Movement
0.26171260227670035, -0.35065727745494824, -0.44777766194575275, 0.9092123937387393, -1.6287965011917265, 1.4612011140468284
Description,Second Movement
0.12447464420899337, -0.38678373727001536, -0.44615340607599774, 1.6056573304105726, -1.4086276730597216, 1.9617665965498927
Description,Third Movement
0.3287109322122944, -0.3648617638391778, -0.44098294282516687, 0.5983790235486541, -1.7037768796866046, 1.1500811446523278
delay,0.5
Description,Fourth Movement
0.30619622068075114, -0.251407226748941, -0.228755061888874, -1.3522860791052167, 2.336804410290122, -1.3254010337859827
delay,2
